1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 850000002F7DDB21
Is Mission Active?  false
Mission Start:  Fri Apr 26 10:54:00 GMT-03:00 2013
Sample Rate:  Every 10 minute(s)
Number of Mission Samples:  1806
Total Samples:  1806
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
06/05/13 8:04:00 AM,C,22
06/05/13 8:14:00 AM,C,22
06/05/13 8:24:00 AM,C,22
06/05/13 8:34:00 AM,C,22
06/05/13 8:44:00 AM,C,22
06/05/13 8:54:00 AM,C,22
06/05/13 9:04:00 AM,C,22.5
06/05/13 9:14:00 AM,C,22.5
06/05/13 9:24:00 AM,C,22.5
06/05/13 9:34:00 AM,C,22.5
06/05/13 9:44:00 AM,C,23
06/05/13 9:54:00 AM,C,22.5
06/05/13 10:04:00 AM,C,22.5
06/05/13 10:14:00 AM,C,22.5
06/05/13 10:24:00 AM,C,22.5
06/05/13 10:34:00 AM,C,22
06/05/13 10:44:00 AM,C,22
06/05/13 10:54:00 AM,C,22
06/05/13 11:04:00 AM,C,22
06/05/13 11:14:00 AM,C,21.5
06/05/13 11:24:00 AM,C,21.5
06/05/13 11:34:00 AM,C,21.5
06/05/13 11:44:00 AM,C,21.5
06/05/13 11:54:00 AM,C,21.5
06/05/13 12:04:00 PM,C,21.5
06/05/13 12:14:00 PM,C,21.5
06/05/13 12:24:00 PM,C,21.5
06/05/13 12:34:00 PM,C,21.5
06/05/13 12:44:00 PM,C,21.5
06/05/13 12:54:00 PM,C,21.5
06/05/13 1:04:00 PM,C,21.5
06/05/13 1:14:00 PM,C,21.5
06/05/13 1:24:00 PM,C,21.5
06/05/13 1:34:00 PM,C,21.5
06/05/13 1:44:00 PM,C,21.5
06/05/13 1:54:00 PM,C,21.5
06/05/13 2:04:00 PM,C,21.5
06/05/13 2:14:00 PM,C,21.5
06/05/13 2:24:00 PM,C,21.5
06/05/13 2:34:00 PM,C,22
06/05/13 2:44:00 PM,C,22
06/05/13 2:54:00 PM,C,22
06/05/13 3:04:00 PM,C,22
06/05/13 3:14:00 PM,C,22
06/05/13 3:24:00 PM,C,22
06/05/13 3:34:00 PM,C,22
06/05/13 3:44:00 PM,C,22
06/05/13 3:54:00 PM,C,22
06/05/13 4:04:00 PM,C,22
06/05/13 4:14:00 PM,C,22
06/05/13 4:24:00 PM,C,22
06/05/13 4:34:00 PM,C,22
06/05/13 4:44:00 PM,C,22
06/05/13 4:54:00 PM,C,22
06/05/13 5:04:00 PM,C,21.5
06/05/13 5:14:00 PM,C,21.5
06/05/13 5:24:00 PM,C,21.5
06/05/13 5:34:00 PM,C,21.5
06/05/13 5:44:00 PM,C,21.5
06/05/13 5:54:00 PM,C,21.5
06/05/13 6:04:00 PM,C,21.5
06/05/13 6:14:00 PM,C,21.5
06/05/13 6:24:00 PM,C,21
06/05/13 6:34:00 PM,C,21
06/05/13 6:44:00 PM,C,21
06/05/13 6:54:00 PM,C,21
06/05/13 7:04:00 PM,C,21
06/05/13 7:14:00 PM,C,21
06/05/13 7:24:00 PM,C,21
06/05/13 7:34:00 PM,C,21
06/05/13 7:44:00 PM,C,21
06/05/13 7:54:00 PM,C,21
06/05/13 8:04:00 PM,C,20.5
06/05/13 8:14:00 PM,C,20.5
06/05/13 8:24:00 PM,C,20.5
06/05/13 8:34:00 PM,C,20.5
06/05/13 8:44:00 PM,C,20.5
06/05/13 8:54:00 PM,C,20.5
06/05/13 9:04:00 PM,C,20.5
06/05/13 9:14:00 PM,C,20.5
06/05/13 9:24:00 PM,C,20.5
06/05/13 9:34:00 PM,C,20.5
06/05/13 9:44:00 PM,C,20.5
06/05/13 9:54:00 PM,C,20.5
06/05/13 10:04:00 PM,C,20.5
06/05/13 10:14:00 PM,C,20.5
06/05/13 10:24:00 PM,C,20
06/05/13 10:34:00 PM,C,20
06/05/13 10:44:00 PM,C,20
06/05/13 10:54:00 PM,C,20
06/05/13 11:04:00 PM,C,20
06/05/13 11:14:00 PM,C,20
06/05/13 11:24:00 PM,C,20
06/05/13 11:34:00 PM,C,20
06/05/13 11:44:00 PM,C,20
06/05/13 11:54:00 PM,C,19.5
07/05/13 12:04:00 AM,C,19.5
07/05/13 12:14:00 AM,C,19.5
07/05/13 12:24:00 AM,C,19.5
07/05/13 12:34:00 AM,C,19.5
07/05/13 12:44:00 AM,C,19.5
07/05/13 12:54:00 AM,C,19
07/05/13 1:04:00 AM,C,19
07/05/13 1:14:00 AM,C,19
07/05/13 1:24:00 AM,C,19
07/05/13 1:34:00 AM,C,19
07/05/13 1:44:00 AM,C,18.5
07/05/13 1:54:00 AM,C,18.5
07/05/13 2:04:00 AM,C,18.5
07/05/13 2:14:00 AM,C,18.5
07/05/13 2:24:00 AM,C,18.5
07/05/13 2:34:00 AM,C,18.5
07/05/13 2:44:00 AM,C,18.5
07/05/13 2:54:00 AM,C,18.5
07/05/13 3:04:00 AM,C,18
07/05/13 3:14:00 AM,C,18
07/05/13 3:24:00 AM,C,18
07/05/13 3:34:00 AM,C,18
07/05/13 3:44:00 AM,C,18
07/05/13 3:54:00 AM,C,18
07/05/13 4:04:00 AM,C,17.5
07/05/13 4:14:00 AM,C,17.5
07/05/13 4:24:00 AM,C,17.5
07/05/13 4:34:00 AM,C,17.5
07/05/13 4:44:00 AM,C,17.5
07/05/13 4:54:00 AM,C,17.5
07/05/13 5:04:00 AM,C,17.5
07/05/13 5:14:00 AM,C,17.5
07/05/13 5:24:00 AM,C,17.5
07/05/13 5:34:00 AM,C,17.5
07/05/13 5:44:00 AM,C,17.5
07/05/13 5:54:00 AM,C,17.5
07/05/13 6:04:00 AM,C,17.5
07/05/13 6:14:00 AM,C,17.5
07/05/13 6:24:00 AM,C,17
07/05/13 6:34:00 AM,C,17
07/05/13 6:44:00 AM,C,17
07/05/13 6:54:00 AM,C,17
07/05/13 7:04:00 AM,C,17
07/05/13 7:14:00 AM,C,17
07/05/13 7:24:00 AM,C,17.5
07/05/13 7:34:00 AM,C,17.5
07/05/13 7:44:00 AM,C,17.5
07/05/13 7:54:00 AM,C,17.5
07/05/13 8:04:00 AM,C,17.5
07/05/13 8:14:00 AM,C,17.5
07/05/13 8:24:00 AM,C,17.5
07/05/13 8:34:00 AM,C,18
07/05/13 8:44:00 AM,C,18
07/05/13 8:54:00 AM,C,18
07/05/13 9:04:00 AM,C,18
07/05/13 9:14:00 AM,C,18.5
07/05/13 9:24:00 AM,C,18.5
07/05/13 9:34:00 AM,C,18.5
07/05/13 9:44:00 AM,C,19
07/05/13 9:54:00 AM,C,19
07/05/13 10:04:00 AM,C,19
07/05/13 10:14:00 AM,C,19.5
07/05/13 10:24:00 AM,C,19.5
07/05/13 10:34:00 AM,C,19.5
07/05/13 10:44:00 AM,C,20
07/05/13 10:54:00 AM,C,20
07/05/13 11:04:00 AM,C,20.5
07/05/13 11:14:00 AM,C,20.5
07/05/13 11:24:00 AM,C,20.5
07/05/13 11:34:00 AM,C,21
07/05/13 11:44:00 AM,C,21
07/05/13 11:54:00 AM,C,21.5
07/05/13 12:04:00 PM,C,21.5
07/05/13 12:14:00 PM,C,21.5
07/05/13 12:24:00 PM,C,22
07/05/13 12:34:00 PM,C,22
07/05/13 12:44:00 PM,C,22
07/05/13 12:54:00 PM,C,22.5
07/05/13 1:04:00 PM,C,22.5
07/05/13 1:14:00 PM,C,22.5
07/05/13 1:24:00 PM,C,23
07/05/13 1:34:00 PM,C,23
07/05/13 1:44:00 PM,C,23
07/05/13 1:54:00 PM,C,23
07/05/13 2:04:00 PM,C,23
07/05/13 2:14:00 PM,C,23.5
07/05/13 2:24:00 PM,C,23.5
07/05/13 2:34:00 PM,C,23.5
07/05/13 2:44:00 PM,C,24
07/05/13 2:54:00 PM,C,24
07/05/13 3:04:00 PM,C,24
07/05/13 3:14:00 PM,C,24.5
07/05/13 3:24:00 PM,C,24.5
07/05/13 3:34:00 PM,C,24.5
07/05/13 3:44:00 PM,C,24.5
07/05/13 3:54:00 PM,C,24.5
07/05/13 4:04:00 PM,C,24.5
07/05/13 4:14:00 PM,C,24.5
07/05/13 4:24:00 PM,C,24.5
07/05/13 4:34:00 PM,C,24.5
07/05/13 4:44:00 PM,C,24
07/05/13 4:54:00 PM,C,24
07/05/13 5:04:00 PM,C,24
07/05/13 5:14:00 PM,C,24
07/05/13 5:24:00 PM,C,23.5
07/05/13 5:34:00 PM,C,23.5
07/05/13 5:44:00 PM,C,23.5
07/05/13 5:54:00 PM,C,23.5
07/05/13 6:04:00 PM,C,23.5
07/05/13 6:14:00 PM,C,23.5
07/05/13 6:24:00 PM,C,23
07/05/13 6:34:00 PM,C,23
07/05/13 6:44:00 PM,C,23
07/05/13 6:54:00 PM,C,23
07/05/13 7:04:00 PM,C,22.5
07/05/13 7:14:00 PM,C,22.5
07/05/13 7:24:00 PM,C,22.5
07/05/13 7:34:00 PM,C,22
07/05/13 7:44:00 PM,C,22
07/05/13 7:54:00 PM,C,22
07/05/13 8:04:00 PM,C,22
07/05/13 8:14:00 PM,C,21.5
07/05/13 8:24:00 PM,C,21.5
07/05/13 8:34:00 PM,C,21.5
07/05/13 8:44:00 PM,C,21
07/05/13 8:54:00 PM,C,21
07/05/13 9:04:00 PM,C,21
07/05/13 9:14:00 PM,C,21
07/05/13 9:24:00 PM,C,21
07/05/13 9:34:00 PM,C,20.5
07/05/13 9:44:00 PM,C,20.5
07/05/13 9:54:00 PM,C,20.5
07/05/13 10:04:00 PM,C,20.5
07/05/13 10:14:00 PM,C,20.5
07/05/13 10:24:00 PM,C,20
07/05/13 10:34:00 PM,C,20
07/05/13 10:44:00 PM,C,20
07/05/13 10:54:00 PM,C,20
07/05/13 11:04:00 PM,C,20
07/05/13 11:14:00 PM,C,19.5
07/05/13 11:24:00 PM,C,19.5
07/05/13 11:34:00 PM,C,19.5
07/05/13 11:44:00 PM,C,19.5
07/05/13 11:54:00 PM,C,19.5
08/05/13 12:04:00 AM,C,19
08/05/13 12:14:00 AM,C,19
08/05/13 12:24:00 AM,C,19
08/05/13 12:34:00 AM,C,19
08/05/13 12:44:00 AM,C,19
08/05/13 12:54:00 AM,C,19
08/05/13 1:04:00 AM,C,19
08/05/13 1:14:00 AM,C,19
08/05/13 1:24:00 AM,C,19
08/05/13 1:34:00 AM,C,19
08/05/13 1:44:00 AM,C,19
08/05/13 1:54:00 AM,C,19
08/05/13 2:04:00 AM,C,19
08/05/13 2:14:00 AM,C,19.5
08/05/13 2:24:00 AM,C,19.5
08/05/13 2:34:00 AM,C,19.5
08/05/13 2:44:00 AM,C,19.5
08/05/13 2:54:00 AM,C,19.5
08/05/13 3:04:00 AM,C,19.5
08/05/13 3:14:00 AM,C,19.5
08/05/13 3:24:00 AM,C,19.5
08/05/13 3:34:00 AM,C,19.5
08/05/13 3:44:00 AM,C,19.5
08/05/13 3:54:00 AM,C,19.5
08/05/13 4:04:00 AM,C,19.5
08/05/13 4:14:00 AM,C,20
08/05/13 4:24:00 AM,C,20
08/05/13 4:34:00 AM,C,20
08/05/13 4:44:00 AM,C,20
08/05/13 4:54:00 AM,C,20
08/05/13 5:04:00 AM,C,20
08/05/13 5:14:00 AM,C,20
08/05/13 5:24:00 AM,C,20
08/05/13 5:34:00 AM,C,20
08/05/13 5:44:00 AM,C,20
08/05/13 5:54:00 AM,C,20
08/05/13 6:04:00 AM,C,20
08/05/13 6:14:00 AM,C,20
08/05/13 6:24:00 AM,C,20
08/05/13 6:34:00 AM,C,20
08/05/13 6:44:00 AM,C,20
08/05/13 6:54:00 AM,C,20
08/05/13 7:04:00 AM,C,20
08/05/13 7:14:00 AM,C,20
08/05/13 7:24:00 AM,C,20
08/05/13 7:34:00 AM,C,20
08/05/13 7:44:00 AM,C,20
08/05/13 7:54:00 AM,C,20
08/05/13 8:04:00 AM,C,20.5
08/05/13 8:14:00 AM,C,20.5
08/05/13 8:24:00 AM,C,20.5
08/05/13 8:34:00 AM,C,20.5
08/05/13 8:44:00 AM,C,20.5
08/05/13 8:54:00 AM,C,21.5
08/05/13 9:04:00 AM,C,22.5
08/05/13 9:14:00 AM,C,23
08/05/13 9:24:00 AM,C,23.5
08/05/13 9:34:00 AM,C,24
08/05/13 9:44:00 AM,C,25
08/05/13 9:54:00 AM,C,25.5
08/05/13 10:04:00 AM,C,25.5
08/05/13 10:14:00 AM,C,25
08/05/13 10:24:00 AM,C,25
08/05/13 10:34:00 AM,C,25
08/05/13 10:44:00 AM,C,25
08/05/13 10:54:00 AM,C,25
08/05/13 11:04:00 AM,C,25
08/05/13 11:14:00 AM,C,25
08/05/13 11:24:00 AM,C,25
08/05/13 11:34:00 AM,C,25
08/05/13 11:44:00 AM,C,25
08/05/13 11:54:00 AM,C,25
08/05/13 12:04:00 PM,C,25
08/05/13 12:14:00 PM,C,25
08/05/13 12:24:00 PM,C,25
08/05/13 12:34:00 PM,C,25
08/05/13 12:44:00 PM,C,25
08/05/13 12:54:00 PM,C,25
08/05/13 1:04:00 PM,C,25
08/05/13 1:14:00 PM,C,25
08/05/13 1:24:00 PM,C,25
08/05/13 1:34:00 PM,C,25
08/05/13 1:44:00 PM,C,25
08/05/13 1:54:00 PM,C,25
08/05/13 2:04:00 PM,C,25
08/05/13 2:14:00 PM,C,25.5
08/05/13 2:24:00 PM,C,25.5
08/05/13 2:34:00 PM,C,25.5
08/05/13 2:44:00 PM,C,25.5
08/05/13 2:54:00 PM,C,25.5
08/05/13 3:04:00 PM,C,25.5
08/05/13 3:14:00 PM,C,25.5
08/05/13 3:24:00 PM,C,25.5
08/05/13 3:34:00 PM,C,25.5
08/05/13 3:44:00 PM,C,25.5
08/05/13 3:54:00 PM,C,26
08/05/13 4:04:00 PM,C,27
08/05/13 4:14:00 PM,C,27.5
08/05/13 4:24:00 PM,C,25
08/05/13 4:34:00 PM,C,24
08/05/13 4:44:00 PM,C,20.5
08/05/13 4:54:00 PM,C,20.5
08/05/13 5:04:00 PM,C,21
08/05/13 5:14:00 PM,C,22.5
08/05/13 5:24:00 PM,C,23.5
08/05/13 5:34:00 PM,C,24
08/05/13 5:44:00 PM,C,24
08/05/13 5:54:00 PM,C,24
08/05/13 6:04:00 PM,C,24
08/05/13 6:14:00 PM,C,24
08/05/13 6:24:00 PM,C,24
08/05/13 6:34:00 PM,C,24
08/05/13 6:44:00 PM,C,24.5
08/05/13 6:54:00 PM,C,24
08/05/13 7:04:00 PM,C,24
08/05/13 7:14:00 PM,C,23.5
08/05/13 7:24:00 PM,C,23.5
08/05/13 7:34:00 PM,C,23.5
08/05/13 7:44:00 PM,C,23.5
08/05/13 7:54:00 PM,C,23.5
08/05/13 8:04:00 PM,C,23.5
08/05/13 8:14:00 PM,C,23.5
08/05/13 8:24:00 PM,C,23.5
08/05/13 8:34:00 PM,C,23.5
08/05/13 8:44:00 PM,C,23.5
08/05/13 8:54:00 PM,C,23.5
08/05/13 9:04:00 PM,C,23.5
08/05/13 9:14:00 PM,C,23
08/05/13 9:24:00 PM,C,22.5
08/05/13 9:34:00 PM,C,22.5
08/05/13 9:44:00 PM,C,22.5
08/05/13 9:54:00 PM,C,22
08/05/13 10:04:00 PM,C,22.5
08/05/13 10:14:00 PM,C,23
08/05/13 10:24:00 PM,C,23
08/05/13 10:34:00 PM,C,23.5
08/05/13 10:44:00 PM,C,23.5
08/05/13 10:54:00 PM,C,23.5
08/05/13 11:04:00 PM,C,23.5
08/05/13 11:14:00 PM,C,23.5
08/05/13 11:24:00 PM,C,23.5
08/05/13 11:34:00 PM,C,23.5
08/05/13 11:44:00 PM,C,24.5
